Calling sched_setscheduler(79)
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=0 dci_cnt=412 total_tbs=405408 ack_real=412 nack_real=0 fb_missing=0 decode_cnt=412
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=100 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=200 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=300 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=400 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=500 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=600 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=700 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=800 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=900 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
[UE-STAT] frame=1000 dci_cnt=10 total_tbs=9840 ack_real=10 nack_real=0 fb_missing=0 decode_cnt=10
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
slot 4 index 0 rnti 4af0 mcs 9
