Calling sched_setscheduler(79)
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 9
slot 5 index 0 rnti 3f41 mcs 9
slot 6 index 0 rnti 3f41 mcs 9
slot 14 index 0 rnti 3f41 mcs 9
slot 15 index 0 rnti 3f41 mcs 9
slot 16 index 0 rnti 3f41 mcs 9
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 10
slot 5 index 0 rnti 3f41 mcs 10
slot 6 index 0 rnti 3f41 mcs 10
slot 14 index 0 rnti 3f41 mcs 10
slot 15 index 0 rnti 3f41 mcs 10
slot 16 index 0 rnti 3f41 mcs 10
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
[UE-STAT] frame=600 dci_cnt=356 total_tbs=6233784 ack_real=315 nack_real=0 fb_missing=39 decode_cnt=356
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 11
slot 5 index 0 rnti 3f41 mcs 11
slot 6 index 0 rnti 3f41 mcs 11
slot 14 index 0 rnti 3f41 mcs 11
slot 15 index 0 rnti 3f41 mcs 11
slot 16 index 0 rnti 3f41 mcs 11
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 12
slot 5 index 0 rnti 3f41 mcs 12
slot 6 index 0 rnti 3f41 mcs 12
slot 14 index 0 rnti 3f41 mcs 12
slot 15 index 0 rnti 3f41 mcs 12
slot 16 index 0 rnti 3f41 mcs 12
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 13
slot 5 index 0 rnti 3f41 mcs 13
slot 6 index 0 rnti 3f41 mcs 13
slot 14 index 0 rnti 3f41 mcs 13
slot 15 index 0 rnti 3f41 mcs 13
slot 16 index 0 rnti 3f41 mcs 13
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 14
slot 5 index 0 rnti 3f41 mcs 14
slot 6 index 0 rnti 3f41 mcs 14
slot 14 index 0 rnti 3f41 mcs 14
slot 15 index 0 rnti 3f41 mcs 14
slot 16 index 0 rnti 3f41 mcs 14
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 15
slot 5 index 0 rnti 3f41 mcs 15
slot 6 index 0 rnti 3f41 mcs 15
slot 14 index 0 rnti 3f41 mcs 15
slot 15 index 0 rnti 3f41 mcs 15
slot 16 index 0 rnti 3f41 mcs 15
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 16
slot 5 index 0 rnti 3f41 mcs 16
slot 6 index 0 rnti 3f41 mcs 16
slot 14 index 0 rnti 3f41 mcs 16
slot 15 index 0 rnti 3f41 mcs 16
slot 16 index 0 rnti 3f41 mcs 16
slot 4 index 0 rnti 3f41 mcs 17
slot 5 index 0 rnti 3f41 mcs 17
slot 6 index 0 rnti 3f41 mcs 17
slot 14 index 0 rnti 3f41 mcs 17
slot 15 index 0 rnti 3f41 mcs 17
slot 16 index 0 rnti 3f41 mcs 17
slot 4 index 0 rnti 3f41 mcs 17
slot 5 index 0 rnti 3f41 mcs 17
slot 6 index 0 rnti 3f41 mcs 17
slot 14 index 0 rnti 3f41 mcs 17
slot 15 index 0 rnti 3f41 mcs 17
slot 16 index 0 rnti 3f41 mcs 17
slot 4 index 0 rnti 3f41 mcs 17
slot 5 index 0 rnti 3f41 mcs 17
slot 6 index 0 rnti 3f41 mcs 17
slot 14 index 0 rnti 3f41 mcs 17
slot 15 index 0 rnti 3f41 mcs 17
slot 16 index 0 rnti 3f41 mcs 17
