Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=17.363 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4960 tot_fail=261 tot_bler=0.05262 tot_init=4682 tot_retx=278
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.428 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4980 tot_fail=262 tot_bler=0.05261 tot_init=4701 tot_retx=279
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.500 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5000 tot_fail=262 tot_bler=0.05240 tot_init=4721 tot_retx=279
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.573 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5020 tot_fail=264 tot_bler=0.05259 tot_init=4739 tot_retx=281
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.638 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5040 tot_fail=266 tot_bler=0.05278 tot_init=4757 tot_retx=283
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.710 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5060 tot_fail=267 tot_bler=0.05277 tot_init=4775 tot_retx=285
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.783 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5080 tot_fail=268 tot_bler=0.05276 tot_init=4794 tot_retx=286
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.848 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5100 tot_fail=268 tot_bler=0.05255 tot_init=4814 tot_retx=286
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.921 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5120 tot_fail=268 tot_bler=0.05234 tot_init=4834 tot_retx=286
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=17.993 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5140 tot_fail=270 tot_bler=0.05253 tot_init=4851 tot_retx=289
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.058 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5160 tot_fail=271 tot_bler=0.05252 tot_init=4871 tot_retx=289
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.131 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5180 tot_fail=272 tot_bler=0.05251 tot_init=4890 tot_retx=290
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.203 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5200 tot_fail=272 tot_bler=0.05231 tot_init=4910 tot_retx=290
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.268 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5220 tot_fail=272 tot_bler=0.05211 tot_init=4929 tot_retx=291
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.341 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5240 tot_fail=273 tot_bler=0.05210 tot_init=4948 tot_retx=292
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.413 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5260 tot_fail=275 tot_bler=0.05228 tot_init=4968 tot_retx=292
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.478 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5280 tot_fail=276 tot_bler=0.05227 tot_init=4986 tot_retx=294
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.551 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5300 tot_fail=277 tot_bler=0.05226 tot_init=5006 tot_retx=294
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.623 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=16 r1=4 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=5320 tot_fail=279 tot_bler=0.05244 tot_init=5022 tot_retx=298
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.688 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5340 tot_fail=280 tot_bler=0.05243 tot_init=5041 tot_retx=299
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[UE-STAT] frame=1000 dci_cnt=600 total_tbs=50385600 ack_real=497 nack_real=27 fb_missing=76 decode_cnt=600
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.761 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5360 tot_fail=280 tot_bler=0.05224 tot_init=5061 tot_retx=299
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.833 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=5380 tot_fail=280 tot_bler=0.05204 tot_init=5081 tot_retx=299
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.898 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=28 mcs_min=28 mcs_max=28 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=5400 tot_fail=281 tot_bler=0.05204 tot_init=5101 tot_retx=299
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
slot 4 index 0 rnti 50ae mcs 28
slot 5 index 0 rnti 50ae mcs 28
[EMURAN-DL-CSV] t=18.971 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=28 mcs_min=28 mcs_max=28 r0=17 r1=3 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=5420 tot_fail=283 tot_bler=0.05221 tot_init=5118 tot_retx=302
slot 6 index 0 rnti 50ae mcs 28
slot 14 index 0 rnti 50ae mcs 28
slot 15 index 0 rnti 50ae mcs 28
slot 16 index 0 rnti 50ae mcs 28
