Calling sched_setscheduler(79)
[UE-STAT] frame=800 dci_cnt=146 total_tbs=1777232 ack_real=131 nack_real=0 fb_missing=9 decode_cnt=143
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 16 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 16 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 16 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 16 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 12
slot 5 index 0 rnti 43ea mcs 12
slot 6 index 0 rnti 43ea mcs 12
slot 14 index 0 rnti 43ea mcs 12
slot 15 index 0 rnti 43ea mcs 12
slot 16 index 0 rnti 43ea mcs 12
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 16 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 16 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 16 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 16 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 16 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 13
slot 5 index 0 rnti 43ea mcs 13
slot 6 index 0 rnti 43ea mcs 13
slot 14 index 0 rnti 43ea mcs 13
slot 15 index 0 rnti 43ea mcs 13
slot 16 index 0 rnti 43ea mcs 13
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 14
slot 5 index 0 rnti 43ea mcs 14
slot 6 index 0 rnti 43ea mcs 14
slot 14 index 0 rnti 43ea mcs 14
slot 15 index 0 rnti 43ea mcs 14
slot 16 index 0 rnti 43ea mcs 14
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 15
slot 5 index 0 rnti 43ea mcs 15
slot 6 index 0 rnti 43ea mcs 15
slot 14 index 0 rnti 43ea mcs 15
slot 15 index 0 rnti 43ea mcs 15
slot 16 index 0 rnti 43ea mcs 15
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 16
slot 5 index 0 rnti 43ea mcs 16
slot 6 index 0 rnti 43ea mcs 16
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 16
slot 16 index 0 rnti 43ea mcs 16
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 16
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 17
slot 5 index 0 rnti 43ea mcs 17
slot 6 index 0 rnti 43ea mcs 17
slot 14 index 0 rnti 43ea mcs 17
slot 15 index 0 rnti 43ea mcs 17
slot 16 index 0 rnti 43ea mcs 17
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 18
slot 5 index 0 rnti 43ea mcs 18
slot 6 index 0 rnti 43ea mcs 18
slot 14 index 0 rnti 43ea mcs 18
slot 15 index 0 rnti 43ea mcs 18
slot 16 index 0 rnti 43ea mcs 18
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 19
slot 5 index 0 rnti 43ea mcs 19
slot 6 index 0 rnti 43ea mcs 19
slot 14 index 0 rnti 43ea mcs 19
slot 15 index 0 rnti 43ea mcs 19
slot 16 index 0 rnti 43ea mcs 19
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 20
slot 5 index 0 rnti 43ea mcs 20
slot 6 index 0 rnti 43ea mcs 20
slot 14 index 0 rnti 43ea mcs 20
slot 15 index 0 rnti 43ea mcs 20
slot 16 index 0 rnti 43ea mcs 20
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 21
slot 5 index 0 rnti 43ea mcs 21
slot 6 index 0 rnti 43ea mcs 21
slot 14 index 0 rnti 43ea mcs 21
slot 15 index 0 rnti 43ea mcs 21
slot 16 index 0 rnti 43ea mcs 21
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
[UE-STAT] frame=900 dci_cnt=588 total_tbs=22610776 ack_real=517 nack_real=0 fb_missing=71 decode_cnt=588
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
slot 16 index 0 rnti 43ea mcs 22
slot 4 index 0 rnti 43ea mcs 22
slot 5 index 0 rnti 43ea mcs 22
slot 6 index 0 rnti 43ea mcs 22
slot 14 index 0 rnti 43ea mcs 22
slot 15 index 0 rnti 43ea mcs 22
