Calling sched_setscheduler(79)
slot 4 index 0 rnti f251 mcs 11
slot 5 index 0 rnti f251 mcs 11
slot 6 index 0 rnti f251 mcs 11
slot 14 index 0 rnti f251 mcs 11
slot 15 index 0 rnti f251 mcs 11
slot 16 index 0 rnti f251 mcs 11
slot 4 index 0 rnti f251 mcs 11
slot 5 index 0 rnti f251 mcs 11
slot 6 index 0 rnti f251 mcs 11
slot 14 index 0 rnti f251 mcs 11
slot 15 index 0 rnti f251 mcs 11
slot 16 index 0 rnti f251 mcs 11
slot 4 index 0 rnti f251 mcs 11
slot 5 index 0 rnti f251 mcs 11
slot 6 index 0 rnti f251 mcs 11
slot 14 index 0 rnti f251 mcs 11
slot 15 index 0 rnti f251 mcs 11
slot 16 index 0 rnti f251 mcs 11
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
[UE-STAT] frame=400 dci_cnt=179 total_tbs=2813056 ack_real=157 nack_real=0 fb_missing=16 decode_cnt=176
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 12
slot 5 index 0 rnti f251 mcs 12
slot 6 index 0 rnti f251 mcs 12
slot 14 index 0 rnti f251 mcs 12
slot 15 index 0 rnti f251 mcs 12
slot 16 index 0 rnti f251 mcs 12
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 13
slot 5 index 0 rnti f251 mcs 13
slot 6 index 0 rnti f251 mcs 13
slot 14 index 0 rnti f251 mcs 13
slot 15 index 0 rnti f251 mcs 13
slot 16 index 0 rnti f251 mcs 13
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 14
slot 5 index 0 rnti f251 mcs 14
slot 6 index 0 rnti f251 mcs 14
slot 14 index 0 rnti f251 mcs 14
slot 15 index 0 rnti f251 mcs 14
slot 16 index 0 rnti f251 mcs 14
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 15
slot 5 index 0 rnti f251 mcs 15
slot 6 index 0 rnti f251 mcs 15
slot 14 index 0 rnti f251 mcs 15
slot 15 index 0 rnti f251 mcs 15
slot 16 index 0 rnti f251 mcs 15
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 16
slot 5 index 0 rnti f251 mcs 16
slot 6 index 0 rnti f251 mcs 16
slot 14 index 0 rnti f251 mcs 16
slot 15 index 0 rnti f251 mcs 16
slot 16 index 0 rnti f251 mcs 16
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 17
slot 5 index 0 rnti f251 mcs 17
slot 6 index 0 rnti f251 mcs 17
slot 14 index 0 rnti f251 mcs 17
slot 15 index 0 rnti f251 mcs 17
slot 16 index 0 rnti f251 mcs 17
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 18
slot 5 index 0 rnti f251 mcs 18
slot 6 index 0 rnti f251 mcs 18
slot 14 index 0 rnti f251 mcs 18
slot 15 index 0 rnti f251 mcs 18
slot 16 index 0 rnti f251 mcs 18
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 19
slot 5 index 0 rnti f251 mcs 19
slot 6 index 0 rnti f251 mcs 19
slot 14 index 0 rnti f251 mcs 19
slot 15 index 0 rnti f251 mcs 19
slot 16 index 0 rnti f251 mcs 19
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 20
slot 5 index 0 rnti f251 mcs 20
slot 6 index 0 rnti f251 mcs 20
slot 14 index 0 rnti f251 mcs 20
slot 15 index 0 rnti f251 mcs 20
slot 16 index 0 rnti f251 mcs 20
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 21
slot 5 index 0 rnti f251 mcs 21
slot 6 index 0 rnti f251 mcs 21
slot 14 index 0 rnti f251 mcs 21
slot 15 index 0 rnti f251 mcs 21
slot 16 index 0 rnti f251 mcs 21
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
slot 16 index 0 rnti f251 mcs 22
[UE-STAT] frame=500 dci_cnt=600 total_tbs=23429440 ack_real=524 nack_real=0 fb_missing=76 decode_cnt=600
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
slot 16 index 0 rnti f251 mcs 22
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
slot 16 index 0 rnti f251 mcs 22
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
slot 16 index 0 rnti f251 mcs 22
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
slot 16 index 0 rnti f251 mcs 22
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
slot 16 index 0 rnti f251 mcs 22
slot 4 index 0 rnti f251 mcs 22
slot 5 index 0 rnti f251 mcs 22
slot 6 index 0 rnti f251 mcs 22
slot 14 index 0 rnti f251 mcs 22
slot 15 index 0 rnti f251 mcs 22
