Calling sched_setscheduler(79)
slot 15 index 0 rnti fdbe mcs 11
slot 16 index 0 rnti fdbe mcs 11
slot 4 index 0 rnti fdbe mcs 11
slot 5 index 0 rnti fdbe mcs 11
slot 6 index 0 rnti fdbe mcs 11
slot 14 index 0 rnti fdbe mcs 11
slot 15 index 0 rnti fdbe mcs 11
slot 16 index 0 rnti fdbe mcs 11
slot 4 index 0 rnti fdbe mcs 11
slot 5 index 0 rnti fdbe mcs 11
slot 6 index 0 rnti fdbe mcs 11
slot 14 index 0 rnti fdbe mcs 11
slot 15 index 0 rnti fdbe mcs 11
slot 16 index 0 rnti fdbe mcs 11
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 12
slot 5 index 0 rnti fdbe mcs 12
slot 6 index 0 rnti fdbe mcs 12
slot 14 index 0 rnti fdbe mcs 12
slot 15 index 0 rnti fdbe mcs 12
slot 16 index 0 rnti fdbe mcs 12
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 13
slot 5 index 0 rnti fdbe mcs 13
slot 6 index 0 rnti fdbe mcs 13
slot 14 index 0 rnti fdbe mcs 13
slot 15 index 0 rnti fdbe mcs 13
slot 16 index 0 rnti fdbe mcs 13
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
[UE-STAT] frame=200 dci_cnt=313 total_tbs=6559744 ack_real=275 nack_real=0 fb_missing=32 decode_cnt=310
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 14
slot 5 index 0 rnti fdbe mcs 14
slot 6 index 0 rnti fdbe mcs 14
slot 14 index 0 rnti fdbe mcs 14
slot 15 index 0 rnti fdbe mcs 14
slot 16 index 0 rnti fdbe mcs 14
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 15
slot 5 index 0 rnti fdbe mcs 15
slot 6 index 0 rnti fdbe mcs 15
slot 14 index 0 rnti fdbe mcs 15
slot 15 index 0 rnti fdbe mcs 15
slot 16 index 0 rnti fdbe mcs 15
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 16
slot 5 index 0 rnti fdbe mcs 16
slot 6 index 0 rnti fdbe mcs 16
slot 14 index 0 rnti fdbe mcs 16
slot 15 index 0 rnti fdbe mcs 16
slot 16 index 0 rnti fdbe mcs 16
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 17
slot 5 index 0 rnti fdbe mcs 17
slot 6 index 0 rnti fdbe mcs 17
slot 14 index 0 rnti fdbe mcs 17
slot 15 index 0 rnti fdbe mcs 17
slot 16 index 0 rnti fdbe mcs 17
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 18
slot 5 index 0 rnti fdbe mcs 18
slot 6 index 0 rnti fdbe mcs 18
slot 14 index 0 rnti fdbe mcs 18
slot 15 index 0 rnti fdbe mcs 18
slot 16 index 0 rnti fdbe mcs 18
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 19
slot 5 index 0 rnti fdbe mcs 19
slot 6 index 0 rnti fdbe mcs 19
slot 14 index 0 rnti fdbe mcs 19
slot 15 index 0 rnti fdbe mcs 19
slot 16 index 0 rnti fdbe mcs 19
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 20
slot 5 index 0 rnti fdbe mcs 20
slot 6 index 0 rnti fdbe mcs 20
slot 14 index 0 rnti fdbe mcs 20
slot 15 index 0 rnti fdbe mcs 20
slot 16 index 0 rnti fdbe mcs 20
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 21
slot 5 index 0 rnti fdbe mcs 21
slot 6 index 0 rnti fdbe mcs 21
slot 14 index 0 rnti fdbe mcs 21
slot 15 index 0 rnti fdbe mcs 21
slot 16 index 0 rnti fdbe mcs 21
slot 4 index 0 rnti fdbe mcs 22
slot 5 index 0 rnti fdbe mcs 22
slot 6 index 0 rnti fdbe mcs 22
slot 14 index 0 rnti fdbe mcs 22
slot 15 index 0 rnti fdbe mcs 22
slot 16 index 0 rnti fdbe mcs 22
slot 4 index 0 rnti fdbe mcs 22
slot 5 index 0 rnti fdbe mcs 22
slot 6 index 0 rnti fdbe mcs 22
slot 14 index 0 rnti fdbe mcs 22
slot 15 index 0 rnti fdbe mcs 22
slot 16 index 0 rnti fdbe mcs 22
slot 4 index 0 rnti fdbe mcs 22
slot 5 index 0 rnti fdbe mcs 22
slot 6 index 0 rnti fdbe mcs 22
slot 14 index 0 rnti fdbe mcs 22
slot 15 index 0 rnti fdbe mcs 22
slot 16 index 0 rnti fdbe mcs 22
