Calling sched_setscheduler(79)
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 9
slot 5 index 0 rnti 5505 mcs 9
slot 6 index 0 rnti 5505 mcs 9
slot 14 index 0 rnti 5505 mcs 9
slot 15 index 0 rnti 5505 mcs 9
slot 16 index 0 rnti 5505 mcs 9
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
[UE-STAT] frame=400 dci_cnt=209 total_tbs=3150224 ack_real=183 nack_real=0 fb_missing=20 decode_cnt=206
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 10
slot 5 index 0 rnti 5505 mcs 10
slot 6 index 0 rnti 5505 mcs 10
slot 14 index 0 rnti 5505 mcs 10
slot 15 index 0 rnti 5505 mcs 10
slot 16 index 0 rnti 5505 mcs 10
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 11
slot 5 index 0 rnti 5505 mcs 11
slot 6 index 0 rnti 5505 mcs 11
slot 14 index 0 rnti 5505 mcs 11
slot 15 index 0 rnti 5505 mcs 11
slot 16 index 0 rnti 5505 mcs 11
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 12
slot 5 index 0 rnti 5505 mcs 12
slot 6 index 0 rnti 5505 mcs 12
slot 14 index 0 rnti 5505 mcs 12
slot 15 index 0 rnti 5505 mcs 12
slot 16 index 0 rnti 5505 mcs 12
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 13
slot 5 index 0 rnti 5505 mcs 13
slot 6 index 0 rnti 5505 mcs 13
slot 14 index 0 rnti 5505 mcs 13
slot 15 index 0 rnti 5505 mcs 13
slot 16 index 0 rnti 5505 mcs 13
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 14
slot 5 index 0 rnti 5505 mcs 14
slot 6 index 0 rnti 5505 mcs 14
slot 14 index 0 rnti 5505 mcs 14
slot 15 index 0 rnti 5505 mcs 14
slot 16 index 0 rnti 5505 mcs 14
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 15
slot 5 index 0 rnti 5505 mcs 15
slot 6 index 0 rnti 5505 mcs 15
slot 14 index 0 rnti 5505 mcs 15
slot 15 index 0 rnti 5505 mcs 15
slot 16 index 0 rnti 5505 mcs 15
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 16
slot 5 index 0 rnti 5505 mcs 16
slot 6 index 0 rnti 5505 mcs 16
slot 14 index 0 rnti 5505 mcs 16
slot 15 index 0 rnti 5505 mcs 16
slot 16 index 0 rnti 5505 mcs 16
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 17
slot 5 index 0 rnti 5505 mcs 17
slot 6 index 0 rnti 5505 mcs 17
slot 14 index 0 rnti 5505 mcs 17
slot 15 index 0 rnti 5505 mcs 17
slot 16 index 0 rnti 5505 mcs 17
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 18
slot 5 index 0 rnti 5505 mcs 18
slot 6 index 0 rnti 5505 mcs 18
slot 14 index 0 rnti 5505 mcs 18
slot 15 index 0 rnti 5505 mcs 18
slot 16 index 0 rnti 5505 mcs 18
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
slot 6 index 0 rnti 5505 mcs 19
slot 14 index 0 rnti 5505 mcs 19
slot 15 index 0 rnti 5505 mcs 19
slot 16 index 0 rnti 5505 mcs 19
slot 4 index 0 rnti 5505 mcs 19
slot 5 index 0 rnti 5505 mcs 19
