Calling sched_setscheduler(79)
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.409 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4100 tot_fail=328 tot_bler=0.08000 tot_init=3770 tot_retx=330
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.474 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4120 tot_fail=330 tot_bler=0.08010 tot_init=3788 tot_retx=332
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.546 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4140 tot_fail=332 tot_bler=0.08019 tot_init=3807 tot_retx=333
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.619 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4160 tot_fail=333 tot_bler=0.08005 tot_init=3826 tot_retx=334
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.684 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4180 tot_fail=334 tot_bler=0.07990 tot_init=3844 tot_retx=336
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.756 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=1 f2=0 f3=0 tot_tbs=4200 tot_fail=336 tot_bler=0.08000 tot_init=3862 tot_retx=338
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.829 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4220 tot_fail=337 tot_bler=0.07986 tot_init=3881 tot_retx=339
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.894 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=4240 tot_fail=337 tot_bler=0.07948 tot_init=3901 tot_retx=339
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=15.967 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=4260 tot_fail=340 tot_bler=0.07981 tot_init=3920 tot_retx=340
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.039 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=1 f2=0 f3=0 tot_tbs=4280 tot_fail=343 tot_bler=0.08014 tot_init=3937 tot_retx=343
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.104 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4300 tot_fail=344 tot_bler=0.08000 tot_init=3955 tot_retx=345
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.177 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4320 tot_fail=345 tot_bler=0.07986 tot_init=3974 tot_retx=346
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.249 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4340 tot_fail=346 tot_bler=0.07972 tot_init=3993 tot_retx=347
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.314 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=4360 tot_fail=348 tot_bler=0.07982 tot_init=4011 tot_retx=349
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.387 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=0 f1=1 f2=0 f3=0 tot_tbs=4380 tot_fail=349 tot_bler=0.07968 tot_init=4029 tot_retx=351
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.459 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4400 tot_fail=350 tot_bler=0.07955 tot_init=4049 tot_retx=351
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.524 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=4420 tot_fail=350 tot_bler=0.07919 tot_init=4069 tot_retx=351
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.597 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4440 tot_fail=351 tot_bler=0.07905 tot_init=4088 tot_retx=352
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.669 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4460 tot_fail=352 tot_bler=0.07892 tot_init=4107 tot_retx=353
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.734 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4480 tot_fail=353 tot_bler=0.07879 tot_init=4125 tot_retx=355
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.807 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4500 tot_fail=354 tot_bler=0.07867 tot_init=4144 tot_retx=356
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.879 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4520 tot_fail=355 tot_bler=0.07854 tot_init=4163 tot_retx=357
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[UE-STAT] frame=700 dci_cnt=600 total_tbs=44265600 ack_real=491 nack_real=37 fb_missing=72 decode_cnt=600
slot 4 index 0 rnti 5a81 mcs 25
slot 5 index 0 rnti 5a81 mcs 25
slot 6 index 0 rnti 5a81 mcs 25
slot 14 index 0 rnti 5a81 mcs 25
slot 15 index 0 rnti 5a81 mcs 25
slot 16 index 0 rnti 5a81 mcs 25
[EMURAN-DL-CSV] t=16.944 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=4540 tot_fail=356 tot_bler=0.07841 tot_init=4182 tot_retx=358
