Calling sched_setscheduler(79)
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
[UE-STAT] frame=100 dci_cnt=566 total_tbs=7168456 ack_real=496 nack_real=0 fb_missing=68 decode_cnt=566
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
slot 15 index 0 rnti a7bd mcs 6
slot 16 index 0 rnti a7bd mcs 6
slot 4 index 0 rnti a7bd mcs 6
slot 5 index 0 rnti a7bd mcs 6
slot 6 index 0 rnti a7bd mcs 6
slot 14 index 0 rnti a7bd mcs 6
