Calling sched_setscheduler(79)
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=9.824 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2800 tot_fail=281 tot_bler=0.10036 tot_init=2527 tot_retx=273
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=9.889 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2820 tot_fail=282 tot_bler=0.10000 tot_init=2546 tot_retx=274
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=9.962 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2840 tot_fail=283 tot_bler=0.09965 tot_init=2565 tot_retx=275
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.034 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2860 tot_fail=283 tot_bler=0.09895 tot_init=2585 tot_retx=275
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.100 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2880 tot_fail=284 tot_bler=0.09861 tot_init=2604 tot_retx=276
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.172 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2900 tot_fail=286 tot_bler=0.09862 tot_init=2621 tot_retx=279
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.245 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2920 tot_fail=287 tot_bler=0.09829 tot_init=2640 tot_retx=280
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.310 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2940 tot_fail=288 tot_bler=0.09796 tot_init=2659 tot_retx=281
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.382 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2960 tot_fail=288 tot_bler=0.09730 tot_init=2679 tot_retx=281
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.455 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2980 tot_fail=288 tot_bler=0.09664 tot_init=2698 tot_retx=282
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.520 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=3000 tot_fail=290 tot_bler=0.09667 tot_init=2717 tot_retx=283
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.594 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=3020 tot_fail=291 tot_bler=0.09636 tot_init=2736 tot_retx=284
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.665 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=3040 tot_fail=291 tot_bler=0.09572 tot_init=2756 tot_retx=284
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.730 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=3060 tot_fail=292 tot_bler=0.09542 tot_init=2775 tot_retx=285
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.804 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=3080 tot_fail=293 tot_bler=0.09513 tot_init=2793 tot_retx=287
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.876 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=3100 tot_fail=293 tot_bler=0.09452 tot_init=2813 tot_retx=287
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=10.942 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=3120 tot_fail=295 tot_bler=0.09455 tot_init=2831 tot_retx=289
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.014 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=3140 tot_fail=296 tot_bler=0.09427 tot_init=2850 tot_retx=290
[UE-STAT] frame=700 dci_cnt=600 total_tbs=44265600 ack_real=493 nack_real=30 fb_missing=77 decode_cnt=600
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.086 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=4 r2=0 r3=0  f0=4 f1=1 f2=0 f3=0 tot_tbs=3160 tot_fail=301 tot_bler=0.09525 tot_init=2866 tot_retx=294
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.151 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=3180 tot_fail=303 tot_bler=0.09528 tot_init=2883 tot_retx=297
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.225 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=3200 tot_fail=303 tot_bler=0.09469 tot_init=2903 tot_retx=297
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.297 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=3220 tot_fail=304 tot_bler=0.09441 tot_init=2923 tot_retx=297
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.363 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=3240 tot_fail=306 tot_bler=0.09444 tot_init=2943 tot_retx=297
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
[EMURAN-DL-CSV] t=11.434 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=3260 tot_fail=307 tot_bler=0.09417 tot_init=2962 tot_retx=298
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
slot 4 index 0 rnti a109 mcs 25
slot 5 index 0 rnti a109 mcs 25
slot 6 index 0 rnti a109 mcs 25
slot 14 index 0 rnti a109 mcs 25
slot 15 index 0 rnti a109 mcs 25
slot 16 index 0 rnti a109 mcs 25
