Calling sched_setscheduler(79)
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=6.817 win_tbs=20 win_fail=7 win_bler=0.35000 mcs_last=25 mcs_min=25 mcs_max=25 r0=13 r1=5 r2=1 r3=1  f0=7 f1=0 f2=0 f3=0 tot_tbs=1920 tot_fail=249 tot_bler=0.12969 tot_init=1719 tot_retx=201
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=6.891 win_tbs=20 win_fail=5 win_bler=0.25000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=5 r2=1 r3=0  f0=3 f1=2 f2=0 f3=0 tot_tbs=1940 tot_fail=254 tot_bler=0.13093 tot_init=1733 tot_retx=207
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=6.962 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=2 r2=1 r3=0  f0=2 f1=0 f2=1 f3=0 tot_tbs=1960 tot_fail=257 tot_bler=0.13112 tot_init=1750 tot_retx=210
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=7.028 win_tbs=20 win_fail=7 win_bler=0.35000 mcs_last=25 mcs_min=25 mcs_max=25 r0=13 r1=5 r2=1 r3=1  f0=5 f1=1 f2=0 f3=1 tot_tbs=1980 tot_fail=264 tot_bler=0.13333 tot_init=1763 tot_retx=217
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=7.100 win_tbs=20 win_fail=7 win_bler=0.35000 mcs_last=25 mcs_min=25 mcs_max=25 r0=14 r1=5 r2=1 r3=0  f0=6 f1=1 f2=0 f3=0 tot_tbs=2000 tot_fail=271 tot_bler=0.13550 tot_init=1777 tot_retx=223
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=7.173 win_tbs=20 win_fail=6 win_bler=0.30000 mcs_last=25 mcs_min=25 mcs_max=25 r0=16 r1=3 r2=1 r3=0  f0=6 f1=0 f2=0 f3=0 tot_tbs=2020 tot_fail=277 tot_bler=0.13713 tot_init=1793 tot_retx=227
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=7.239 win_tbs=20 win_fail=7 win_bler=0.35000 mcs_last=25 mcs_min=25 mcs_max=25 r0=15 r1=5 r2=0 r3=0  f0=6 f1=1 f2=0 f3=0 tot_tbs=2040 tot_fail=284 tot_bler=0.13922 tot_init=1808 tot_retx=232
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
[EMURAN-DL-CSV] t=7.311 win_tbs=20 win_fail=9 win_bler=0.45000 mcs_last=25 mcs_min=25 mcs_max=25 r0=11 r1=6 r2=3 r3=0  f0=6 f1=3 f2=0 f3=0 tot_tbs=2060 tot_fail=293 tot_bler=0.14223 tot_init=1819 tot_retx=241
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 25
slot 5 index 0 rnti 1a41 mcs 25
slot 6 index 0 rnti 1a41 mcs 25
slot 14 index 0 rnti 1a41 mcs 25
slot 15 index 0 rnti 1a41 mcs 25
slot 16 index 0 rnti 1a41 mcs 25
slot 4 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.383 win_tbs=20 win_fail=8 win_bler=0.40000 mcs_last=24 mcs_min=24 mcs_max=25 r0=13 r1=6 r2=1 r3=0  f0=6 f1=1 f2=1 f3=0 tot_tbs=2080 tot_fail=301 tot_bler=0.14471 tot_init=1832 tot_retx=248
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.448 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2100 tot_fail=302 tot_bler=0.14381 tot_init=1851 tot_retx=249
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.521 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2120 tot_fail=303 tot_bler=0.14292 tot_init=1870 tot_retx=250
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.594 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2140 tot_fail=303 tot_bler=0.14159 tot_init=1889 tot_retx=251
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.659 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2160 tot_fail=305 tot_bler=0.14120 tot_init=1907 tot_retx=253
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.731 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2180 tot_fail=306 tot_bler=0.14037 tot_init=1926 tot_retx=254
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.804 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=24 mcs_min=24 mcs_max=24 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2200 tot_fail=306 tot_bler=0.13909 tot_init=1946 tot_retx=254
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.869 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2220 tot_fail=307 tot_bler=0.13829 tot_init=1965 tot_retx=255
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=7.942 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2240 tot_fail=308 tot_bler=0.13750 tot_init=1984 tot_retx=256
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=8.014 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2260 tot_fail=309 tot_bler=0.13673 tot_init=2002 tot_retx=258
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=8.079 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2280 tot_fail=310 tot_bler=0.13596 tot_init=2021 tot_retx=259
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
[UE-STAT] frame=300 dci_cnt=600 total_tbs=42794776 ack_real=431 nack_real=96 fb_missing=73 decode_cnt=600
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=8.152 win_tbs=20 win_fail=3 win_bler=0.15000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=3 f1=0 f2=0 f3=0 tot_tbs=2300 tot_fail=313 tot_bler=0.13609 tot_init=2039 tot_retx=261
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=8.225 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2320 tot_fail=315 tot_bler=0.13578 tot_init=2057 tot_retx=263
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
[EMURAN-DL-CSV] t=8.290 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=24 mcs_min=24 mcs_max=24 r0=18 r1=1 r2=1 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2340 tot_fail=316 tot_bler=0.13504 tot_init=2075 tot_retx=265
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
slot 16 index 0 rnti 1a41 mcs 24
slot 4 index 0 rnti 1a41 mcs 24
slot 5 index 0 rnti 1a41 mcs 24
slot 6 index 0 rnti 1a41 mcs 24
slot 14 index 0 rnti 1a41 mcs 24
slot 15 index 0 rnti 1a41 mcs 24
