Calling sched_setscheduler(79)
[EMURAN-DL-CSV] t=14.022 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2020 tot_fail=224 tot_bler=0.11089 tot_init=1800 tot_retx=220
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.095 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2040 tot_fail=225 tot_bler=0.11029 tot_init=1819 tot_retx=221
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.167 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2060 tot_fail=225 tot_bler=0.10922 tot_init=1839 tot_retx=221
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.232 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2080 tot_fail=226 tot_bler=0.10865 tot_init=1858 tot_retx=222
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.305 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2100 tot_fail=226 tot_bler=0.10762 tot_init=1878 tot_retx=222
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.378 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2120 tot_fail=227 tot_bler=0.10708 tot_init=1897 tot_retx=223
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[UE-STAT] frame=0 dci_cnt=144 total_tbs=10623744 ack_real=122 nack_real=4 fb_missing=18 decode_cnt=144
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.443 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2140 tot_fail=227 tot_bler=0.10607 tot_init=1916 tot_retx=224
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.515 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2160 tot_fail=228 tot_bler=0.10556 tot_init=1935 tot_retx=225
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.588 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2180 tot_fail=228 tot_bler=0.10459 tot_init=1955 tot_retx=225
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.653 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2200 tot_fail=230 tot_bler=0.10455 tot_init=1973 tot_retx=227
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.726 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2220 tot_fail=231 tot_bler=0.10405 tot_init=1992 tot_retx=228
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.798 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2240 tot_fail=231 tot_bler=0.10312 tot_init=2011 tot_retx=229
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.864 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=2 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2260 tot_fail=233 tot_bler=0.10310 tot_init=2029 tot_retx=231
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=14.936 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2280 tot_fail=233 tot_bler=0.10219 tot_init=2049 tot_retx=231
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.010 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2300 tot_fail=235 tot_bler=0.10217 tot_init=2068 tot_retx=232
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.074 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2320 tot_fail=236 tot_bler=0.10172 tot_init=2087 tot_retx=233
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.147 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2340 tot_fail=236 tot_bler=0.10085 tot_init=2106 tot_retx=234
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.219 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2360 tot_fail=238 tot_bler=0.10085 tot_init=2125 tot_retx=235
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.285 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2380 tot_fail=239 tot_bler=0.10042 tot_init=2145 tot_retx=235
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.357 win_tbs=20 win_fail=1 win_bler=0.05000 mcs_last=25 mcs_min=25 mcs_max=25 r0=19 r1=1 r2=0 r3=0  f0=1 f1=0 f2=0 f3=0 tot_tbs=2400 tot_fail=240 tot_bler=0.10000 tot_init=2164 tot_retx=236
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.429 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=18 r1=1 r2=1 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2420 tot_fail=242 tot_bler=0.10000 tot_init=2182 tot_retx=238
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.495 win_tbs=20 win_fail=4 win_bler=0.20000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=3 f1=1 f2=0 f3=0 tot_tbs=2440 tot_fail=246 tot_bler=0.10082 tot_init=2199 tot_retx=241
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.567 win_tbs=20 win_fail=2 win_bler=0.10000 mcs_last=25 mcs_min=25 mcs_max=25 r0=17 r1=3 r2=0 r3=0  f0=2 f1=0 f2=0 f3=0 tot_tbs=2460 tot_fail=248 tot_bler=0.10081 tot_init=2216 tot_retx=244
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
slot 6 index 0 rnti 7997 mcs 25
slot 14 index 0 rnti 7997 mcs 25
[EMURAN-DL-CSV] t=15.640 win_tbs=20 win_fail=0 win_bler=0.00000 mcs_last=25 mcs_min=25 mcs_max=25 r0=20 r1=0 r2=0 r3=0  f0=0 f1=0 f2=0 f3=0 tot_tbs=2480 tot_fail=248 tot_bler=0.10000 tot_init=2236 tot_retx=244
slot 15 index 0 rnti 7997 mcs 25
slot 16 index 0 rnti 7997 mcs 25
slot 4 index 0 rnti 7997 mcs 25
slot 5 index 0 rnti 7997 mcs 25
